request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"7530d423-2d46-4dea-9f2c-1eb1c8bea725",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,20361870104900,20361872388600,20361872794000
"4f696e59-59d4-4b79-b3d0-1510c536ea76",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,20361875644500,20361878111600,20361878604200
"54b93504-6ae8-4809-a5c7-8a68b63d8a2e",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,20361882871800,20361885088400,20361885502500
"7c8e3e35-fb99-4035-b273-d7645c486777",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,20361888309600,20361890487900,20361890850200
"c93db228-f77d-405d-9f83-9e7b3da5cb58",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,20361893618100,20361895829500,20361896369400
"f53afba7-4d0e-4364-85ab-e37ca8084d40",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,20361899607900,20361901204000,20361901512700
"bc9931e6-5ae3-4e7b-821a-d1f7a3986f7a",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,20361903779700,20361905551600,20361905927900
"c229b1c5-eb87-476d-a383-1056ac92d09e",GET,/images/banner.png,,,200,image/png,,,20361908749700,20361914256200,20361916148100
"36dc567b-de84-417b-bec4-497c3168d07a",GET,/images/logo.png,,,200,image/png,,,20361964090000,20361967601100,20361968072300
"84869da8-08d6-4a45-94d2-435abd4f9839",GET,/,,,302,,,,20361972618000,20361979318200,20361980154000
"3dd3cf74-b4fb-4f27-9680-64c45d44904b",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=611,,20361982542000,20361985499800,20362054296000
"692a2af1-09b9-4ed5-961a-09a18cedfac1",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,20362066367200,20362068678800,20362069034600
"6cfd1570-1f79-4082-9699-1a74603b6a27",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,20362071545300,20362073235800,20362073555300
"b4623bb1-1e93-47f3-8b9e-552a05e24201",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,20362076270000,20362077931600,20362078242900
"ddaace9c-eea7-46e7-a0b1-19e33c5a0b0b",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,20362080728900,20362082519900,20362082896800
"b1fd74a1-6bca-48f0-9e01-9e10f236de05",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,20362085893400,20362087688400,20362088058000
"41c2ed45-453c-4bb9-8451-dbacff6b0486",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,20362090733100,20362092429700,20362092794100
"3bb1574e-97a5-4ce7-ba60-f379fffd5e46",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,20362095280800,20362097161300,20362097526400
"a4f35a04-df17-4313-b46b-5af81cb982e9",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,20362100084400,20362101962700,20362102320700
"731ceb42-9cca-458b-9151-a8cf2df359b6",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,20362105740800,20362108032600,20362108459500
"df41c4f1-382e-4164-9bc0-fe8a8013885a",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,20362111307700,20362113318400,20362113638800
"312f5671-a1b9-4297-adbd-95b74452f64c",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,20362116651200,20362118089100,20362118380500
"1243c760-891b-4dcd-9e29-c17db23b166a",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,20362120655500,20362122544900,20362122929000
"daf63a1e-fd85-401c-8670-1ed5c1a5a718",GET,/images/banner.png,,,200,image/png,,,20362126111900,20362131192200,20362132685400
"6407935f-3da1-486c-a976-b963d0c317a5",GET,/images/logo.png,,,200,image/png,,,20362183138700,20362186064100,20362186505900
"87ab03d8-09a9-43a9-a078-4a2d62646625",GET,/customer/booking/show,id=134,,500,text/html;charset=utf-8,service=612,"Access is not authorised",20362191168100,20362261506000,20362444638900
"37dd5ee6-6470-414b-9f02-0a01ae18a495",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,20362458669000,20362461774100,20362462246100
"3e2872f6-7dd3-4a0d-8a07-e950679f93e9",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,20362465465100,20362467959100,20362468358100
"561b3321-2f9a-4377-9dda-efa7d15eb1ac",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,20362471625200,20362473911100,20362474324700
"b773729f-a31f-4cff-9070-b97266a1a167",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,20362477138800,20362479564100,20362480023300
"36fba35a-5074-4b14-b09c-34757daa3a29",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,20362483065900,20362485440400,20362485840600
"850b4b11-6450-4789-8a39-fcd3e7e21b2e",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,20362488821100,20362490859600,20362491247000
"09054a81-cb1b-47cd-b683-70254a96741b",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,20362493761000,20362495475400,20362495898200
"e7f0917e-e2a3-4d28-bda1-07f5d2021aa8",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,20362499042100,20362501142300,20362501515600
"182135a7-fde1-444f-bf3b-b94c218053de",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,20362504763400,20362506799700,20362507142300
"187e5658-6c84-41ef-beae-9f2d6745d42b",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,20362510652100,20362513606600,20362514033900
"aea43eb2-bfd4-4a1b-b820-a21bfe9e6b40",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,20362517350500,20362518916400,20362519252400
"1194c8ab-5d9d-4451-b402-fda1d7176875",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,20362521548500,20362522998700,20362523361600
"f5f4c826-176a-4079-b2f6-4bade9c3627e",GET,/images/banner.png,,,200,image/png,,,20362526040000,20362532734800,20362534293800
"403681a1-86b6-47ac-8d5a-0b809f634990",GET,/images/logo.png,,,200,image/png,,,20362590064700,20362593326300,20362593724300
"2e9c74e2-f61e-48c9-a70e-08b69d5679e9",GET,/,,,302,,,,20362598041500,20362604531500,20362605407600
"38f2e81f-4309-4cca-a03a-fa06d9b2ee36",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=606,,20362607891500,20362611039300,20362709100300
"c22fba65-dc50-4d54-8441-8e051246ce85",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,20362720363700,20362722344400,20362722677200
"d26d37e3-b221-47cb-8057-4115e78e8d4d",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,20362724969800,20362726718700,20362727091100
"561dac68-42ed-4d93-a9ab-3bc1c6a1e9be",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,20362729955700,20362731719300,20362732080700
"b3f1b70d-43c5-4986-a94d-54d410e70a36",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,20362734628000,20362736690300,20362737107300
"e51b337e-a838-4d9b-8361-7cf301187ce7",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,20362739668400,20362741141600,20362741476600
"e3704bfa-771f-4f2a-9a58-406adb64c590",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,20362743963500,20362746140200,20362746541800
"4aa83d68-9344-4b01-b9e3-3e799d0e025e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,20362749352400,20362751296600,20362751630800
"b532f685-62a6-40a0-b9a2-965a14bedfd8",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,20362754404700,20362756030400,20362756382800
"1098b85e-52b8-492b-8ce5-2d23a3b80627",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,20362759188200,20362761284000,20362761733700
"133dcb0e-829a-4356-acbb-84a3f7a106b0",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,20362764960500,20362766838000,20362767318900
"fa30c695-bc68-4fc9-8a3c-3851618c2a21",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,20362770841800,20362773346800,20362773811100
"0cff2f87-0163-49d2-a25c-1f11d440e678",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,20362777337200,20362779940200,20362780390800
"c2623abf-4d87-426b-91e4-22b8fb828121",GET,/images/banner.png,,,200,image/png,,,20362784275900,20362790468500,20362792864600
"09b36013-99a9-4c85-9608-21886a435b34",GET,/images/logo.png,,,200,image/png,,,20362851176700,20362854391100,20362854793300
"c922ac7b-07dd-47ce-9bef-d56d20ef4fbb",GET,"/authenticated/system/sign-out",,,302,,,,20362858932900,20362866321200,20362866704500
"af0133ea-adba-48e6-8a81-c36a217226c9",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=609,,20362869810600,20362874316500,20362974780900
"fd8ab55a-c777-4306-abce-240587c8995d",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,20362988087200,20362991235100,20362991643800
"8729f17a-0134-4377-9a42-49cb0286d985",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,20362994731900,20362996972600,20362997340600
"dc910988-41b9-41fc-9079-734678febcda",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,20363000658400,20363003122600,20363003505300
"0d5fd7af-cde3-432f-b5b9-bb04d2b6d73d",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,20363006562400,20363009107000,20363009429500
"d2495c0e-b96a-4df3-b5d2-bf43c8a636cf",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,20363012311900,20363013781300,20363014100600
"b11bf759-01c0-49bb-89ed-e73219ec2945",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,20363016416100,20363018143500,20363018475400
"ae4f96ef-a3e3-4c41-ac2a-4759bb302bde",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,20363020949800,20363022430100,20363022862100
"0c32c1be-3a41-40cf-827e-8e917a703fcb",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,20363025251500,20363026734500,20363027058700
"303e6a65-313d-483c-b5d0-6672abc0aa77",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,20363029448200,20363031013100,20363031345200
"2e4dff26-74d6-41c4-bba8-d8b179c2ab67",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,20363034247700,20363035755500,20363036098500
"6e8cf618-92c9-455e-868d-899f7453da68",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,20363039452500,20363041183000,20363041523500
"bd336b91-5a58-444c-bbea-6b27f2439bb7",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,20363043893200,20363045362700,20363045678800
"7b594c54-2c84-4e8e-8fa5-2694a5a746f2",GET,/images/banner.png,,,200,image/png,,,20363048090400,20363052995500,20363054661300
"b047f6ed-e041-46e5-bb39-6466bb448ae0",GET,/images/logo.png,,,200,image/png,,,20363106492100,20363109509900,20363109894100
"d0ca9ad7-bdd0-4c19-a7b6-78efd30a3b06",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&service=617&username=",,20363114564300,20363120832400,20363271481700
"f6e1d03e-b2cc-4bc2-888a-7aa6f8f82030",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,20363284813300,20363288007700,20363288453300
"9b1ae240-ea9a-4e08-b627-aef977799b62",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,20363291559600,20363293921700,20363294355200
"25271639-bd9d-4240-b075-67c0bd3390d3",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,20363297591900,20363300039600,20363300436400
"d211ecbd-455a-4962-9f14-57f9b62e62b7",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,20363303152600,20363305546100,20363305936000
"f958d819-ecf9-4fb4-b51a-75a2bb8856b5",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,20363308710800,20363310693300,20363311042600
"19f73e95-d40f-4ac6-99f2-4f65a52862f9",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,20363313505500,20363316055400,20363316487500
"5cfbfef8-c5e8-4298-bf72-56c3a89447c6",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,20363319401300,20363321160700,20363321477500
"7882afd6-2e09-4029-beb0-e6194c0ae6d2",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,20363323828500,20363325418100,20363325754500
"55679a99-4ad5-4d97-89a3-b4e58c78f6ad",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,20363328528000,20363330007800,20363330337600
"3933e546-21c3-4aa6-bf55-2592f8ce5008",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,20363332617200,20363334097400,20363334411600
"8832b882-83e9-4118-9e73-66727592dda5",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,20363337173900,20363338659800,20363338979300
"fc68cc1f-d8ed-4601-be45-c83ce692bee3",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,20363341990100,20363343612300,20363343935900
"cd29d998-63fd-4f09-81cf-653803984f54",GET,/images/banner.png,,,200,image/png,,,20363346386100,20363351276100,20363352742900
"b5900bcc-a973-4f48-8d2d-0196bec43873",GET,/images/logo.png,,,200,image/png,,,20363404850000,20363408366100,20363408751500
"e44408e7-fe3f-4df2-b28e-50a443b43484",POST,"/anonymous/system/sign-in",,"id=&password=administrator1&remember=false&username=administrator1&version=",302,,,,20363413030700,20363427921200,20363428556500
"ded510b9-b494-40ca-8eae-78d3747b2191",GET,/,,,302,,,,20363431743700,20363436050800,20363436716400
"cf7ca4b5-b93c-4dd5-a2e4-c51709927dd5",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=611,,20363439416100,20363442527600,20363638113800
"03984fbd-14cb-44c2-9e02-7311c32d60ec",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,20363650221600,20363652787900,20363653163100
"a645d473-307f-4cc4-8e65-9f062c85173c",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,20363655780800,20363657909800,20363658327900
"1ae43690-9b56-454d-99ed-6e3838088f19",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,20363661405700,20363663485000,20363663859600
"b82b9774-aaf9-47f9-a7e5-6c557d8bd89c",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,20363666500400,20363668535200,20363668918400
"3682db40-8b59-4614-99a0-377e3247f301",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,20363671819500,20363673876200,20363674237500
"d0801c7a-a75e-4612-a9f6-7912fe1e7ea9",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,20363677275000,20363679919400,20363680377200
"b2b1f73d-824c-457e-a1e5-c185113d1c28",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,20363683607100,20363685713900,20363686101100
"ba19a28d-d59e-412a-b9dd-386ae3c45437",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,20363688675000,20363690288700,20363690680700
"291aeaa1-519a-4737-a3fa-2166ae83ebc6",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,20363693660000,20363695257700,20363695672700
"1c94acde-92f2-465e-b77c-c934174a8f7f",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,20363698264500,20363700252200,20363700614100
"59d21de2-8de8-4b27-8763-98f48e1d94b2",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,20363703752600,20363705749500,20363706142600
"dec326c4-e8ea-45eb-a877-c54448305655",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,20363710094000,20363712498400,20363712969500
"6e47d95d-20d1-4681-adc5-4efa51151f6c",GET,/images/banner.png,,,200,image/png,,,20363715711000,20363720636700,20363722103700
"5ed5f159-1a6e-4436-80dc-afc1d2f90c0b",GET,/images/logo.png,,,200,image/png,,,20363774906200,20363778051600,20363778556100
"ad9f9070-4417-40c2-b9d8-ce2e6df12555",GET,/,"debug=true&locale=en",,302,,,,20375544745500,20375551462800,20375552378700
"98a953c5-769e-4ad0-b97f-0cc23998342a",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=602,,20375556376200,20375559779100,20375791335000
"60ca1adc-f0bf-4457-899a-83300dfda7f6",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,20375799639900,20375802268300,20375802728200
"e8297609-a321-4a69-af1c-e17b1ad8f80a",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,20375805478900,20375807625000,20375807979300
"51552902-336d-478c-a02f-368f8ec991aa",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,20375811050900,20375812873900,20375813209400
"38af200f-7fc1-4637-bc6c-2fd1b7c74e9f",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,20375815907500,20375818006400,20375818441500
"367cd6bc-505b-4442-8492-dab736048917",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,20375821045300,20375822946500,20375823329800
"ca1b3d33-b8ac-465e-90fd-82eb1b02c7c7",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,20375826797700,20375828846000,20375829260800
"d7df7c15-0e26-45b2-93a2-0889cb63bca6",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,20375832156700,20375834377800,20375834776800
"49227d20-00ac-480c-aa63-fa9fd5feac4e",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,20375837542400,20375839666500,20375840076400
"118ede83-f879-4909-ab42-17bcf2119afc",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,20375843103400,20375845983300,20375846464800
"3b2c9762-5ec9-4425-91f1-bb251888d6f4",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,20375849853200,20375852642400,20375853163800
"a55df91a-9707-4762-9ef1-8827c141ca2c",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,20375857486200,20375859821000,20375860306000
"400b026d-03f4-4c2a-a898-e76e54d121aa",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,20375864319500,20375866663500,20375867072900
"26771174-3f21-4008-9726-f716b9b808f4",GET,/images/banner.png,,,200,image/png,,,20375870706100,20375877397700,20375879108400
"9c2c8eca-647e-4062-b4ca-bcb7170d20e0",GET,/images/logo.png,,,200,image/png,,,20375931826400,20375935217700,20375935794800
"299418fa-407f-40f0-9ac4-b56f0473e0e8",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-solid-900.woff2",,,200,application/font-woff2,,,20375941535500,20375943594800,20375944075100
"de4a916d-3144-4c94-a409-35cd7abfed0c",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-brands-400.woff2",,,200,application/font-woff2,,,20375951100100,20375953734500,20375954230000
"8420f99a-4cc9-4a7a-a634-b17af00bea64",GET,/images/favicon.ico,,,200,image/x-icon,,,20375961661800,20375963946300,20375964367600
